latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.862,10.2808,339.9,2.1,1.4,2000-11-28,0943,Terra,MODIS,89,6.2,305.1,90.7,D,0
9.8596,10.2992,330,2.1,1.4,2000-11-28,0943,Terra,MODIS,81,6.2,308.7,44.9,D,0
10.1693,7.5424,315.3,3.4,1.7,2000-11-28,0943,Terra,MODIS,61,6.2,298.9,44.5,D,0
10.1657,7.5736,320.2,3.4,1.7,2000-11-28,0943,Terra,MODIS,71,6.2,299.4,71,D,0
10.1705,7.5681,323.9,3.4,1.7,2000-11-28,0943,Terra,MODIS,76,6.2,299.3,92,D,0
9.6111,11.7576,332.1,1.6,1.2,2000-11-28,0943,Terra,MODIS,83,6.2,308.6,37.7,D,0
9.6001,11.7556,354.9,1.6,1.2,2000-11-28,0943,Terra,MODIS,97,6.2,308.4,120.4,D,0
9.6375,10.6042,317.5,1.9,1.4,2000-11-28,0943,Terra,MODIS,50,6.2,298.3,25.4,D,0
9.3552,11.7102,324.7,1.6,1.2,2000-11-28,0943,Terra,MODIS,74,6.2,308.3,20.1,D,0
9.3533,11.7245,325.6,1.6,1.2,2000-11-28,0943,Terra,MODIS,75,6.2,307.3,21.8,D,0
9.3529,11.7177,329.7,1.6,1.2,2000-11-28,0943,Terra,MODIS,80,6.2,307.6,31.5,D,0
9.4415,10.7063,330.9,1.9,1.3,2000-11-28,0943,Terra,MODIS,82,6.2,296.9,55.7,D,0
9.185,12.391,325.2,1.4,1.2,2000-11-28,0943,Terra,MODIS,74,6.2,307.3,16.9,D,0
9.4329,8.1433,324.8,3,1.6,2000-11-28,0943,Terra,MODIS,76,6.2,302.6,72.1,D,0
9.4329,8.1363,323.3,3,1.6,2000-11-28,0943,Terra,MODIS,74,6.2,302.4,67.8,D,0
9.1519,8.0814,315.9,3,1.6,2000-11-28,0943,Terra,MODIS,58,6.2,301.2,33.2,D,0
8.6623,11.662,312.9,1.6,1.2,2000-11-28,0943,Terra,MODIS,32,6.2,290.3,16.1,D,0
8.6605,11.6759,318.9,1.6,1.2,2000-11-28,0943,Terra,MODIS,66,6.2,291.9,25.5,D,0
8.9326,9.5063,319.5,2.3,1.5,2000-11-28,0943,Terra,MODIS,65,6.2,305.4,17.5,D,0
9.287,6.2432,313.5,4.2,1.9,2000-11-28,0943,Terra,MODIS,46,6.2,300,42.4,D,0
9.0108,8.2469,318.1,2.9,1.6,2000-11-28,0943,Terra,MODIS,66,6.2,304,28.2,D,0
8.7123,10.5929,317.9,1.9,1.3,2000-11-28,0943,Terra,MODIS,61,6.2,302.5,17.2,D,0
9.0093,8.2405,318.8,2.9,1.6,2000-11-28,0943,Terra,MODIS,65,6.2,304.2,29.5,D,0
8.4533,8.9528,316.5,2.5,1.5,2000-11-28,0943,Terra,MODIS,64,6.2,295.6,31.4,D,0
8.46,8.9467,314.1,2.5,1.5,2000-11-28,0943,Terra,MODIS,42,6.2,294.8,22.1,D,0
7.9109,9.0247,315.3,2.4,1.5,2000-11-28,0943,Terra,MODIS,58,6.2,300.1,22.5,D,0
7.3156,11.7708,319.2,1.5,1.2,2000-11-28,0943,Terra,MODIS,41,6.2,303.3,13.5,D,0
7.2551,11.7365,338.1,1.5,1.2,2000-11-28,0943,Terra,MODIS,89,6.2,301.5,57.6,D,0
7.2533,11.7495,321.7,1.5,1.2,2000-11-28,0943,Terra,MODIS,62,6.2,304.4,18.3,D,0
7.2495,11.7428,327.4,1.5,1.2,2000-11-28,0943,Terra,MODIS,65,6.2,302,30.4,D,0
7.0864,11.5981,317.2,1.5,1.2,2000-11-28,0944,Terra,MODIS,68,6.2,298,17.7,D,0
4.557,8.0141,310.9,1,1,2000-11-28,2208,Terra,MODIS,81,6.2,292.3,8.9,N,2
4.5558,8.0051,316,1,1,2000-11-28,2208,Terra,MODIS,92,6.2,292.4,12.7,N,2
4.4173,6.5166,317.3,1.1,1,2000-11-28,2208,Terra,MODIS,95,6.2,289.1,15,N,2
4.4254,6.5192,306.7,1.1,1,2000-11-28,2208,Terra,MODIS,69,6.2,288.7,6.6,N,2
4.424,6.5098,302.3,1.1,1,2000-11-28,2208,Terra,MODIS,48,6.2,289,3.8,N,2
4.4402,6.3627,310.2,1.1,1,2000-11-28,2208,Terra,MODIS,79,6.2,289.2,9.8,N,0
4.5467,7.0387,309.3,1,1,2000-11-28,2208,Terra,MODIS,77,6.2,291.7,7.4,N,2
4.5557,7.0373,304.4,1,1,2000-11-28,2208,Terra,MODIS,25,6.2,291.3,3.9,N,2
4.5609,7.0087,306,1,1,2000-11-28,2208,Terra,MODIS,66,6.2,291.7,5.5,N,0
4.629,6.2645,303.4,1.1,1,2000-11-28,2208,Terra,MODIS,55,6.2,273.1,8.1,N,2
4.6654,6.076,302.5,1.1,1,2000-11-28,2208,Terra,MODIS,49,6.2,270.5,8.6,N,2
4.9819,7.1849,301,1,1,2000-11-28,2208,Terra,MODIS,36,6.2,284,4.1,N,0
4.9837,6.6825,304.2,1,1,2000-11-28,2208,Terra,MODIS,59,6.2,280.5,7.1,N,2
5.4549,6.696,300.7,1,1,2000-11-28,2209,Terra,MODIS,18,6.2,271.1,5.7,N,2
5.431,5.8847,300,1.1,1,2000-11-28,2209,Terra,MODIS,5,6.2,279.7,5.1,N,0
5.6347,6.6669,318.6,1,1,2000-11-28,2209,Terra,MODIS,97,6.2,278.6,18.5,N,2
5.6582,6.7039,312.8,1,1,2000-11-28,2209,Terra,MODIS,86,6.2,277.6,13,N,2
5.6589,6.516,320.8,1,1,2000-11-28,2209,Terra,MODIS,100,6.2,275.1,21.8,N,2
5.8154,5.1965,300.9,1.2,1.1,2000-11-28,2209,Terra,MODIS,35,6.2,284.2,4.2,N,0
6.0152,5.8649,302.4,1.1,1,2000-11-28,2209,Terra,MODIS,49,6.2,270.6,8.6,N,2
9.117,10.681,304.6,1.4,1.2,2000-11-28,2209,Terra,MODIS,46,6.2,294,9.2,N,0
9.4574,10.7267,312.8,1.4,1.2,2000-11-28,2209,Terra,MODIS,86,6.2,294.9,18.3,N,0
9.5893,10.5798,307.1,1.4,1.2,2000-11-28,2210,Terra,MODIS,70,6.2,293.4,10.5,N,0
9.6015,10.5909,305.4,1.4,1.2,2000-11-28,2210,Terra,MODIS,53,6.2,293.1,8.8,N,0
9.5998,10.5783,314.3,1.4,1.2,2000-11-28,2210,Terra,MODIS,89,6.2,293.5,19.3,N,0
10.3158,7.0991,305.1,1,1,2000-11-28,2210,Terra,MODIS,63,6.2,294.4,6.1,N,0
10.3719,5.6866,305.3,1,1,2000-11-28,2210,Terra,MODIS,64,6.2,293.8,6.2,N,0
10.4975,4.8444,304.5,1.1,1,2000-11-28,2210,Terra,MODIS,60,6.2,294.5,6.7,N,0
10.4431,4.121,306.9,1.2,1.1,2000-11-28,2210,Terra,MODIS,70,6.2,294.2,9.4,N,0
10.6535,4.7175,302.1,1.1,1,2000-11-28,2210,Terra,MODIS,25,6.2,290.9,5.3,N,0
11.3328,5.0161,308.9,1.1,1,2000-11-28,2210,Terra,MODIS,76,6.2,294.9,9.2,N,0
12.2741,13.644,319.1,2.7,1.6,2000-11-29,1025,Terra,MODIS,47,6.2,302.8,29.3,D,0
12.2653,13.6618,318.6,2.7,1.6,2000-11-29,1025,Terra,MODIS,21,6.2,301,23.3,D,0
12.9465,6.1309,331.8,1,1,2000-11-29,1025,Terra,MODIS,78,6.2,313,15.6,D,0
12.9452,6.14,326.3,1,1,2000-11-29,1025,Terra,MODIS,60,6.2,312.3,9.1,D,0
11.7192,6.2655,321.4,1,1,2000-11-29,1025,Terra,MODIS,62,6.2,309.4,8.2,D,0
11.7249,5.9731,329.8,1,1,2000-11-29,1025,Terra,MODIS,67,6.2,308.7,16.3,D,0
11.716,5.9718,325.2,1,1,2000-11-29,1025,Terra,MODIS,49,6.2,307.4,11.3,D,0
11.82,5.1973,319.3,1,1,2000-11-29,1025,Terra,MODIS,42,6.2,307.6,5.1,D,0
11.7071,5.9704,324.5,1,1,2000-11-29,1025,Terra,MODIS,47,6.2,306.7,10.7,D,0
11.6982,5.9691,321.8,1,1,2000-11-29,1025,Terra,MODIS,25,6.2,306,7.5,D,0
11.6969,5.9782,327.9,1,1,2000-11-29,1025,Terra,MODIS,72,6.2,305.8,14.3,D,0
11.7239,5.2243,344,1,1,2000-11-29,1025,Terra,MODIS,90,6.2,308.3,40.8,D,0
11.7226,5.2335,343.3,1,1,2000-11-29,1025,Terra,MODIS,90,6.2,309.4,39.1,D,0
11.6362,4.8748,322.6,1,1,2000-11-29,1025,Terra,MODIS,56,6.2,309.4,7.3,D,0
10.9029,9.2381,326.7,1.3,1.1,2000-11-29,1025,Terra,MODIS,78,6.2,305.2,22.6,D,0
11.4448,4.7966,327.7,1,1,2000-11-29,1025,Terra,MODIS,73,6.2,310.8,13.5,D,0
10.7095,9.2945,319,1.4,1.2,2000-11-29,1025,Terra,MODIS,63,6.2,304.8,12.3,D,0
11.4095,4.0758,322,1.1,1,2000-11-29,1025,Terra,MODIS,51,6.2,306.6,10.5,D,0
11.4002,4.0745,337.9,1.1,1,2000-11-29,1025,Terra,MODIS,85,6.2,306,32.1,D,0
11.0762,6.3112,325.3,1,1,2000-11-29,1025,Terra,MODIS,73,6.2,305.4,13.1,D,0
11.3043,4.6202,327.3,1,1,2000-11-29,1025,Terra,MODIS,74,6.2,310.7,12.7,D,0
10.5836,9.2427,320.1,1.3,1.2,2000-11-29,1025,Terra,MODIS,58,6.2,305.1,12.3,D,0
10.9743,6.5603,332.3,1,1,2000-11-29,1025,Terra,MODIS,82,6.2,305.1,23.3,D,0
10.9729,6.5695,321.5,1,1,2000-11-29,1025,Terra,MODIS,69,6.2,307,9.9,D,0
10.8473,7.405,324.2,1.1,1,2000-11-29,1025,Terra,MODIS,74,6.2,304.1,14.4,D,0
10.8458,7.4146,322.3,1.1,1,2000-11-29,1025,Terra,MODIS,71,6.2,304.8,11.8,D,0
10.8742,6.9806,322.9,1,1,2000-11-29,1025,Terra,MODIS,72,6.2,303.7,12.2,D,0
10.8727,6.99,339.2,1,1,2000-11-29,1025,Terra,MODIS,88,6.2,305.5,35,D,0
10.8651,6.9792,319.8,1,1,2000-11-29,1025,Terra,MODIS,64,6.2,305.2,9.1,D,0
10.8637,6.9886,317.4,1,1,2000-11-29,1025,Terra,MODIS,51,6.2,303.8,6.8,D,0
10.9217,6.543,344.5,1,1,2000-11-29,1025,Terra,MODIS,92,6.2,307.8,44.3,D,0
10.9204,6.5522,329.3,1,1,2000-11-29,1025,Terra,MODIS,79,6.2,307.8,19.7,D,0
11.1674,4.8045,321.6,1,1,2000-11-29,1025,Terra,MODIS,62,6.2,309.4,6.3,D,0
10.9128,6.5417,329.8,1,1,2000-11-29,1025,Terra,MODIS,80,6.2,304.2,20.9,D,0
10.9526,6.0858,327.9,1,1,2000-11-29,1025,Terra,MODIS,77,6.2,298.7,16.7,D,0
10.8923,6.1231,324.9,1,1,2000-11-29,1026,Terra,MODIS,73,6.2,305.3,12.5,D,0
10.891,6.1322,328,1,1,2000-11-29,1026,Terra,MODIS,78,6.2,306.1,15.8,D,0
10.6263,7.8711,314.9,1.1,1.1,2000-11-29,1026,Terra,MODIS,50,6.2,292.4,7.8,D,0
10.941,5.6631,325.2,1,1,2000-11-29,1026,Terra,MODIS,73,6.2,298.4,14.2,D,0
10.9396,5.6721,325.5,1,1,2000-11-29,1026,Terra,MODIS,74,6.2,298.9,14.6,D,0
10.9307,5.6708,316.8,1,1,2000-11-29,1026,Terra,MODIS,48,6.2,298.5,6.7,D,0
10.7625,6.4975,322,1,1,2000-11-29,1026,Terra,MODIS,28,6.2,307.3,9.1,D,0
10.7611,6.5067,346.2,1,1,2000-11-29,1026,Terra,MODIS,93,6.2,308.8,45.5,D,0
10.7522,6.5053,333.6,1,1,2000-11-29,1026,Terra,MODIS,84,6.2,306,23.8,D,0
10.7508,6.5145,323.7,1,1,2000-11-29,1026,Terra,MODIS,69,6.2,305.3,11.8,D,0
10.4701,8.3432,323.8,1.2,1.1,2000-11-29,1026,Terra,MODIS,74,6.2,303.9,15.7,D,0
10.4684,8.354,323.5,1.2,1.1,2000-11-29,1026,Terra,MODIS,74,6.2,304.8,15.3,D,0
10.4553,8.3739,321.8,1.2,1.1,2000-11-29,1026,Terra,MODIS,55,6.2,304.9,13.2,D,0
10.4422,8.394,328.6,1.2,1.1,2000-11-29,1026,Terra,MODIS,80,6.2,305.2,23.4,D,0
10.4406,8.3872,335.2,1.2,1.1,2000-11-29,1026,Terra,MODIS,86,6.2,305.1,34.8,D,0
10.439,8.3981,325.2,1.2,1.1,2000-11-29,1026,Terra,MODIS,76,6.2,304.8,18.4,D,0
10.74,6.3384,332.6,1,1,2000-11-29,1026,Terra,MODIS,83,6.2,306.8,22.7,D,0
10.7386,6.3475,322.5,1,1,2000-11-29,1026,Terra,MODIS,58,6.2,305.7,10.1,D,0
10.7691,6.0185,355.2,1,1,2000-11-29,1026,Terra,MODIS,97,6.2,299.7,65.2,D,0
10.7678,6.0276,328.2,1,1,2000-11-29,1026,Terra,MODIS,78,6.2,297.2,17.2,D,0
10.7522,6.0714,318.1,1,1,2000-11-29,1026,Terra,MODIS,56,6.2,296,5.8,D,0
10.7069,6.3149,332.5,1,1,2000-11-29,1026,Terra,MODIS,83,6.2,308.3,21.5,D,0
10.424,8.0482,323.7,1.2,1.1,2000-11-29,1026,Terra,MODIS,74,6.2,294.4,18.9,D,0
10.5088,7.142,314.9,1.1,1,2000-11-29,1026,Terra,MODIS,42,6.2,301.5,6,D,0
10.5074,7.1515,326.1,1.1,1,2000-11-29,1026,Terra,MODIS,77,6.2,302.9,17.8,D,0
10.7955,5.1483,323.7,1,1,2000-11-29,1026,Terra,MODIS,70,6.2,305.1,12.9,D,0
10.7941,5.1574,319,1,1,2000-11-29,1026,Terra,MODIS,59,6.2,303.2,8.4,D,0
10.7788,4.7551,325.9,1,1,2000-11-29,1026,Terra,MODIS,74,6.2,309.8,11.8,D,0
10.4057,7.2769,320.3,1.1,1,2000-11-29,1026,Terra,MODIS,68,6.2,306,9.3,D,0
10.4483,6.8089,317.6,1,1,2000-11-29,1026,Terra,MODIS,54,6.2,299.8,7.6,D,0
10.4469,6.8183,326.3,1,1,2000-11-29,1026,Terra,MODIS,77,6.2,300,17.1,D,0
10.2469,8.1261,315.7,1.2,1.1,2000-11-29,1026,Terra,MODIS,56,6.2,299.6,9.5,D,0
10.4378,6.8169,315.8,1,1,2000-11-29,1026,Terra,MODIS,49,6.2,297.4,6.4,D,0
10.3238,7.5034,323.5,1.1,1,2000-11-29,1026,Terra,MODIS,74,6.2,302.1,13.5,D,0
10.7766,4.0628,320.5,1.1,1,2000-11-29,1026,Terra,MODIS,49,6.2,307.6,6.5,D,0
10.6991,4.6048,325.8,1,1,2000-11-29,1026,Terra,MODIS,74,6.2,309.8,9.7,D,0
10.6977,4.6141,329.2,1,1,2000-11-29,1026,Terra,MODIS,78,6.2,310.3,13.8,D,0
10.6138,5.1931,317.3,1,1,2000-11-29,1026,Terra,MODIS,53,6.2,295.1,7.2,D,0
10.4104,6.5701,314.7,1,1,2000-11-29,1026,Terra,MODIS,52,6.2,296.6,7.2,D,0
10.1477,8.2351,320.9,1.2,1.1,2000-11-29,1026,Terra,MODIS,69,6.2,303.8,12.9,D,0
10.6649,4.7137,335.3,1,1,2000-11-29,1026,Terra,MODIS,64,6.2,309.5,25.2,D,0
10.6636,4.723,328.8,1,1,2000-11-29,1026,Terra,MODIS,74,6.2,307.3,16.7,D,0
10.3374,6.7483,316.3,1,1,2000-11-29,1026,Terra,MODIS,56,6.2,295.7,7.1,D,0
10.336,6.7576,314,1,1,2000-11-29,1026,Terra,MODIS,40,6.2,295.5,4.8,D,0
10.228,7.4027,319.3,1.1,1,2000-11-29,1026,Terra,MODIS,64,6.2,305.7,7.9,D,0
10.2265,7.4124,322.3,1.1,1,2000-11-29,1026,Terra,MODIS,72,6.2,306.1,11.4,D,0
10.2208,7.4051,320.9,1.1,1,2000-11-29,1026,Terra,MODIS,67,6.2,304.4,10.1,D,0
10.7004,4.085,321.4,1.1,1,2000-11-29,1026,Terra,MODIS,64,6.2,306.8,9.1,D,0
10.1904,7.4808,340.7,1.1,1,2000-11-29,1026,Terra,MODIS,89,6.2,306.8,39.4,D,0
10.1889,7.4907,320.3,1.1,1,2000-11-29,1026,Terra,MODIS,56,6.2,305.2,9,D,0
10.1506,7.6167,325.8,1.1,1.1,2000-11-29,1026,Terra,MODIS,76,6.2,304.2,18.7,D,0
10.6873,3.8437,324.8,1.1,1,2000-11-29,1026,Terra,MODIS,71,6.2,308.7,11.2,D,0
10.0376,8.2225,320.8,1.2,1.1,2000-11-29,1026,Terra,MODIS,69,6.2,303.2,12.4,D,0
10.6779,3.8424,338.3,1.1,1,2000-11-29,1026,Terra,MODIS,86,6.2,308.4,32.2,D,0
10.6765,3.8523,321.5,1.1,1,2000-11-29,1026,Terra,MODIS,37,6.2,309,7.3,D,0
10.5912,4.3913,321.9,1,1,2000-11-29,1026,Terra,MODIS,65,6.2,306.4,7.9,D,0
10.2511,6.7097,313.9,1,1,2000-11-29,1026,Terra,MODIS,41,6.2,291.8,7.2,D,0
10.1983,7.0569,319.1,1.1,1,2000-11-29,1026,Terra,MODIS,45,6.2,306.3,7.7,D,0
10.1819,7.1029,317.3,1.1,1,2000-11-29,1026,Terra,MODIS,57,6.2,303.4,6.9,D,0
10.473,5.0208,317.9,1,1,2000-11-29,1026,Terra,MODIS,56,6.2,294.4,7.7,D,0
10.4717,5.0299,321.7,1,1,2000-11-29,1026,Terra,MODIS,67,6.2,294.8,11.3,D,0
9.4356,11.7089,318.2,2.1,1.4,2000-11-29,1026,Terra,MODIS,63,6.2,303.4,24.6,D,0
10.4474,5.0078,315.7,1,1,2000-11-29,1026,Terra,MODIS,37,6.2,297.3,5.5,D,0
10.4787,4.4108,321.1,1,1,2000-11-29,1026,Terra,MODIS,64,6.2,306.4,8.4,D,0
10.414,4.8564,334.3,1,1,2000-11-29,1026,Terra,MODIS,81,6.2,305.1,24.7,D,0
10.5161,4.0858,319.3,1.1,1,2000-11-29,1026,Terra,MODIS,57,6.2,304.9,7.9,D,0
10.3857,4.8617,318.4,1,1,2000-11-29,1026,Terra,MODIS,48,6.2,302.4,4.8,D,0
10.4789,4.1492,318.9,1.1,1,2000-11-29,1026,Terra,MODIS,50,6.2,306.5,6.1,D,0
9.3344,11.6073,330.3,2.1,1.4,2000-11-29,1026,Terra,MODIS,81,6.2,309.3,51.9,D,0
9.3218,11.6051,328.9,2.1,1.4,2000-11-29,1026,Terra,MODIS,80,6.2,307.6,45.8,D,0
10.4564,4.1753,317.8,1.1,1,2000-11-29,1026,Terra,MODIS,46,6.2,304.6,5,D,0
10.4551,4.1849,327.3,1.1,1,2000-11-29,1026,Terra,MODIS,71,6.2,306.2,15.8,D,0
10.3375,5.004,319.2,1,1,2000-11-29,1026,Terra,MODIS,59,6.2,300.1,6.1,D,0
10.4554,4.1166,323.1,1.1,1,2000-11-29,1026,Terra,MODIS,68,6.2,305.5,11,D,0
9.8939,7.8969,318.9,1.2,1.1,2000-11-29,1026,Terra,MODIS,63,6.2,307.3,9.1,D,0
9.9224,7.6511,315.2,1.1,1.1,2000-11-29,1026,Terra,MODIS,49,6.2,303.5,7.1,D,0
10.3119,4.991,321.8,1,1,2000-11-29,1026,Terra,MODIS,66,6.2,304.5,6.8,D,0
10.4582,3.9133,324.9,1.1,1,2000-11-29,1026,Terra,MODIS,71,6.2,306.5,12.4,D,0
10.429,4.1167,320.5,1.1,1,2000-11-29,1026,Terra,MODIS,61,6.2,304.7,9.2,D,0
9.9951,7.066,317.1,1.1,1,2000-11-29,1026,Terra,MODIS,49,6.2,303.3,5.4,D,0
10.4644,3.8039,326.1,1.1,1,2000-11-29,1026,Terra,MODIS,73,6.2,308.2,12.9,D,0
10.3293,4.6783,326.6,1,1,2000-11-29,1026,Terra,MODIS,74,6.2,305.5,13.9,D,0
10.328,4.6875,321.1,1,1,2000-11-29,1026,Terra,MODIS,52,6.2,306.9,7.1,D,0
10.4457,3.8013,321.7,1.1,1,2000-11-29,1026,Terra,MODIS,41,6.2,307.9,6,D,0
10.4317,3.8996,347.1,1.1,1,2000-11-29,1026,Terra,MODIS,93,6.2,309.3,49.9,D,0
10.4303,3.9094,332.8,1.1,1,2000-11-29,1026,Terra,MODIS,82,6.2,309.1,22.6,D,0
9.2639,11.4752,322.5,2.1,1.4,2000-11-29,1026,Terra,MODIS,71,6.2,307.4,26.5,D,0
10.4049,3.9556,321.5,1.1,1,2000-11-29,1026,Terra,MODIS,64,6.2,307.9,7.3,D,0
10.3806,4.0608,337.7,1.1,1,2000-11-29,1026,Terra,MODIS,86,6.2,307.1,31.4,D,0
10.3792,4.0704,323.1,1.1,1,2000-11-29,1026,Terra,MODIS,68,6.2,305.5,10.3,D,0
9.9454,6.9616,325,1.1,1,2000-11-29,1026,Terra,MODIS,74,6.2,303.8,12.6,D,0
9.9957,6.5681,319.1,1,1,2000-11-29,1026,Terra,MODIS,47,6.2,303.2,7.5,D,0
9.9719,6.7258,322.5,1,1,2000-11-29,1026,Terra,MODIS,70,6.2,287.2,14.6,D,0
9.9705,6.7351,318,1,1,2000-11-29,1026,Terra,MODIS,60,6.2,288.3,10.4,D,0
10.3633,3.9333,328.6,1.1,1,2000-11-29,1026,Terra,MODIS,77,6.2,308.4,15.8,D,0
10.3619,3.943,325,1.1,1,2000-11-29,1026,Terra,MODIS,68,6.2,309.3,10.7,D,0
9.3346,10.7695,329.5,1.8,1.3,2000-11-29,1026,Terra,MODIS,51,6.2,308.5,38,D,0
10.2936,4.3528,318.1,1,1,2000-11-29,1026,Terra,MODIS,52,6.2,304.6,7.1,D,0
9.8279,7.5019,322.9,1.1,1,2000-11-29,1026,Terra,MODIS,71,6.2,307.9,11.8,D,0
9.8264,7.5119,329.3,1.1,1,2000-11-29,1026,Terra,MODIS,79,6.2,308.8,20.4,D,0
10.212,4.8522,320.7,1,1,2000-11-29,1026,Terra,MODIS,62,6.2,306.3,6.1,D,0
10.2107,4.8614,335.5,1,1,2000-11-29,1026,Terra,MODIS,84,6.2,307.3,24.6,D,0
9.8654,7.1283,318.6,1.1,1,2000-11-29,1026,Terra,MODIS,44,6.2,306.9,6.4,D,0
9.9371,6.5907,322.2,1,1,2000-11-29,1026,Terra,MODIS,69,6.2,302,10.7,D,0
9.202,11.2908,325.4,2,1.4,2000-11-29,1026,Terra,MODIS,65,6.2,309.5,30.2,D,0
10.2423,4.4508,318.5,1,1,2000-11-29,1026,Terra,MODIS,55,6.2,303.2,6.7,D,0
9.8261,7.2012,318.5,1.1,1,2000-11-29,1026,Terra,MODIS,50,6.2,300.7,6.7,D,0
9.8038,7.347,325.2,1.1,1,2000-11-29,1026,Terra,MODIS,74,6.2,304.8,17.7,D,0
10.2718,3.9799,322.3,1.1,1,2000-11-29,1026,Terra,MODIS,33,6.2,309.5,7.2,D,0
9.7265,7.5621,323.1,1.1,1.1,2000-11-29,1026,Terra,MODIS,70,6.2,307.9,12.1,D,0
10.21,4.2288,327.6,1.1,1,2000-11-29,1026,Terra,MODIS,70,6.2,307.8,13.6,D,0
10.0419,5.3862,323,1,1,2000-11-29,1026,Terra,MODIS,69,6.2,307.8,8.5,D,0
10.0405,5.3952,326.9,1,1,2000-11-29,1026,Terra,MODIS,75,6.2,308.8,12.2,D,0
10.2782,3.6844,318.6,1.1,1,2000-11-29,1026,Terra,MODIS,58,6.2,302.8,7.6,D,0
10.2768,3.6943,317.8,1.1,1,2000-11-29,1026,Terra,MODIS,53,6.2,301.6,6.8,D,0
10.2022,4.218,324.1,1.1,1,2000-11-29,1026,Terra,MODIS,40,6.2,307.2,8,D,0
10.2008,4.2275,329.7,1.1,1,2000-11-29,1026,Terra,MODIS,78,6.2,308.9,15.3,D,0
9.8602,6.4883,316.4,1,1,2000-11-29,1026,Terra,MODIS,32,6.2,303.9,5.8,D,0
10.0586,5.0843,323.8,1,1,2000-11-29,1026,Terra,MODIS,71,6.2,306.4,10.4,D,0
8.8503,12.7827,319.6,2.7,1.6,2000-11-29,1026,Terra,MODIS,54,6.2,302.1,44.4,D,0
9.7368,7.1817,319.2,1.1,1,2000-11-29,1026,Terra,MODIS,60,6.2,307.9,7,D,0
9.794,6.7436,319.6,1,1,2000-11-29,1026,Terra,MODIS,62,6.2,305.2,6.8,D,0
9.7926,6.7529,325,1,1,2000-11-29,1026,Terra,MODIS,73,6.2,304.9,12.6,D,0
9.7403,6.9216,321.7,1.1,1,2000-11-29,1026,Terra,MODIS,31,6.2,308.4,7.1,D,0
9.7312,6.9202,322.8,1.1,1,2000-11-29,1026,Terra,MODIS,57,6.2,310.4,8.9,D,0
10.1801,3.7951,346.6,1.1,1,2000-11-29,1026,Terra,MODIS,93,6.2,308.9,49,D,0
10.1684,3.7433,355.2,1.1,1,2000-11-29,1026,Terra,MODIS,97,6.2,305.3,73.8,D,0
10.167,3.7532,320.6,1.1,1,2000-11-29,1026,Terra,MODIS,57,6.2,303,9.9,D,0
9.1468,10.4188,326.6,1.7,1.3,2000-11-29,1026,Terra,MODIS,73,6.2,306.8,29.2,D,0
9.8851,5.3233,319.7,1,1,2000-11-29,1026,Terra,MODIS,66,6.2,304.6,7.7,D,0
9.6453,6.9399,318,1.1,1,2000-11-29,1026,Terra,MODIS,55,6.2,307,6.2,D,0
9.6439,6.9494,323.6,1.1,1,2000-11-29,1026,Terra,MODIS,71,6.2,307.2,11.9,D,0
10.0262,4.1613,342,1.1,1,2000-11-29,1026,Terra,MODIS,90,6.2,307.6,37.6,D,0
10.0248,4.1708,326.4,1.1,1,2000-11-29,1026,Terra,MODIS,63,6.2,305.9,14,D,0
8.9875,10.9866,319.3,1.9,1.4,2000-11-29,1026,Terra,MODIS,38,6.2,303.5,19.6,D,0
10.0184,4.1505,338,1.1,1,2000-11-29,1026,Terra,MODIS,87,6.2,308.8,28.3,D,0
10.017,4.16,391.3,1.1,1,2000-11-29,1026,Terra,MODIS,100,6.2,314.2,208.7,D,0
10.0157,4.1695,328.3,1.1,1,2000-11-29,1026,Terra,MODIS,73,6.2,308.7,16.3,D,0
9.1242,10.0569,361.9,1.6,1.3,2000-11-29,1026,Terra,MODIS,100,6.2,312.8,158.8,D,0
8.9755,10.9847,322.8,1.9,1.4,2000-11-29,1026,Terra,MODIS,66,6.2,302.3,28.1,D,0
9.4982,7.5353,316.1,1.1,1.1,2000-11-29,1026,Terra,MODIS,40,6.2,304.8,6.2,D,0
8.9844,10.7789,321.2,1.8,1.3,2000-11-29,1026,Terra,MODIS,69,6.2,307.4,17.6,D,0
9.3204,8.4851,318.2,1.3,1.1,2000-11-29,1026,Terra,MODIS,49,6.2,306.5,7.1,D,0
9.9787,3.9822,341.3,1.1,1,2000-11-29,1026,Terra,MODIS,90,6.2,306.8,40,D,0
9.9773,3.9918,323.4,1.1,1,2000-11-29,1026,Terra,MODIS,74,6.2,305.6,12.3,D,0
9.9708,3.9712,370.4,1.1,1,2000-11-29,1026,Terra,MODIS,100,6.2,308.7,119,D,0
9.9694,3.9809,359.2,1.1,1,2000-11-29,1026,Terra,MODIS,99,6.2,308.8,81.7,D,0
8.9455,10.5997,351.6,1.8,1.3,2000-11-29,1026,Terra,MODIS,96,6.2,310,130.5,D,0
8.9429,10.6158,324.6,1.8,1.3,2000-11-29,1026,Terra,MODIS,74,6.2,307.9,27.7,D,0
9.6326,6.0994,328.2,1,1,2000-11-29,1026,Terra,MODIS,79,6.2,309.6,15.3,D,0
9.6313,6.1085,323.5,1,1,2000-11-29,1026,Terra,MODIS,73,6.2,309.6,9.8,D,0
