latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.4302,-11.3702,326.5,1.7,1.3,2000-11-05,1116,Terra,MODIS,76,6.2,300.4,31.5,D,0
11.4263,-11.3397,320.8,1.7,1.3,2000-11-05,1116,Terra,MODIS,73,6.2,303.7,20.9,D,0
11.4246,-11.4168,333.5,1.7,1.3,2000-11-05,1116,Terra,MODIS,86,6.2,296.2,52.7,D,0
11.0738,-8.7658,320.3,1.1,1.1,2000-11-05,1116,Terra,MODIS,51,6.2,309,9.1,D,0
11.0625,-8.6842,317.2,1.1,1.1,2000-11-05,1116,Terra,MODIS,48,6.2,305.4,5.3,D,0
11.0643,-8.7671,319,1.1,1.1,2000-11-05,1116,Terra,MODIS,40,6.2,307.4,7.5,D,0
11.4268,-11.4234,323.2,1.7,1.3,2000-11-05,1116,Terra,MODIS,43,6.2,295.5,24.9,D,0
11.4248,-11.4083,328.5,1.7,1.3,2000-11-05,1116,Terra,MODIS,66,6.2,297,37.6,D,0
11.4061,-11.4418,322.6,1.7,1.3,2000-11-05,1116,Terra,MODIS,73,6.2,294.6,25.7,D,0
11.4041,-11.4268,327.2,1.7,1.3,2000-11-05,1116,Terra,MODIS,78,6.2,298.9,36.3,D,0
11.3961,-11.3662,382.8,1.7,1.3,2000-11-05,1116,Terra,MODIS,100,6.2,305.7,329,D,0
11.3941,-11.3514,362,1.7,1.3,2000-11-05,1116,Terra,MODIS,100,6.2,305.3,173.9,D,0
11.3828,-11.3531,328.4,1.7,1.3,2000-11-05,1116,Terra,MODIS,81,6.2,301.4,40.1,D,0
11.3808,-11.3381,316.5,1.6,1.3,2000-11-05,1116,Terra,MODIS,56,6.2,300.9,14.5,D,0
11.4053,-11.6142,326.5,1.7,1.3,2000-11-05,1116,Terra,MODIS,80,6.2,305.4,34.5,D,0
11.041,-9.0523,320.8,1.2,1.1,2000-11-05,1116,Terra,MODIS,68,6.2,306.6,10.3,D,0
