latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.8908,30.4458,324.7,1.6,1.2,2000-11-02,0905,Terra,MODIS,45,6.2,301.7,19.8,D,0
10.3267,33.7686,333.4,2.9,1.6,2000-11-02,0905,Terra,MODIS,84,6.2,297.1,121.7,D,0
10.3222,33.7949,318.2,2.9,1.6,2000-11-02,0905,Terra,MODIS,64,6.2,296.5,40.2,D,0
10.9884,29.4994,323.3,1.4,1.2,2000-11-02,0905,Terra,MODIS,39,6.2,302.2,10.9,D,0
10.9801,29.5043,326.9,1.4,1.2,2000-11-02,0905,Terra,MODIS,41,6.2,303.5,16.9,D,0
10.8271,30.2688,327.7,1.5,1.2,2000-11-02,0905,Terra,MODIS,50,6.2,303.7,25.2,D,0
10.7905,30.4973,325.7,1.6,1.2,2000-11-02,0905,Terra,MODIS,44,6.2,307.2,17.9,D,0
10.6681,31.2552,322.3,1.8,1.3,2000-11-02,0905,Terra,MODIS,38,6.2,304.8,21.1,D,0
10.7338,30.7774,328.8,1.7,1.3,2000-11-02,0905,Terra,MODIS,53,6.2,305.1,27.4,D,0
10.7849,29.5753,327.3,1.4,1.2,2000-11-02,0905,Terra,MODIS,42,6.2,305.6,19.4,D,0
10.6733,30.0779,326.7,1.5,1.2,2000-11-02,0905,Terra,MODIS,34,6.2,306.5,18.5,D,0
10.6712,30.0911,331.8,1.5,1.2,2000-11-02,0905,Terra,MODIS,71,6.2,304.5,30.5,D,0
10.7063,29.0868,324.8,1.3,1.1,2000-11-02,0906,Terra,MODIS,51,6.2,307.6,9.5,D,0
10.7045,29.0985,333.3,1.3,1.1,2000-11-02,0906,Terra,MODIS,79,6.2,310.5,24.7,D,0
10.3637,31.2038,324.9,1.8,1.3,2000-11-02,0906,Terra,MODIS,68,6.2,305.7,23.1,D,0
10.6963,29.0853,325.8,1.3,1.1,2000-11-02,0906,Terra,MODIS,36,6.2,305.5,10.6,D,0
10.6944,29.0969,356.8,1.3,1.1,2000-11-02,0906,Terra,MODIS,98,6.2,308.5,89.2,D,0
10.6926,29.1086,342.5,1.3,1.1,2000-11-02,0906,Terra,MODIS,88,6.2,309,44.6,D,0
10.5649,29.8362,325.8,1.5,1.2,2000-11-02,0906,Terra,MODIS,67,6.2,303.8,17.7,D,0
10.4991,30.1709,329.2,1.5,1.2,2000-11-02,0906,Terra,MODIS,53,6.2,307.3,24.5,D,0
10.6832,29.041,326.8,1.3,1.1,2000-11-02,0906,Terra,MODIS,68,6.2,305.2,16.7,D,0
10.4954,30.178,329.1,1.5,1.2,2000-11-02,0906,Terra,MODIS,48,6.2,307.2,24.7,D,0
10.4758,30.1606,326.3,1.5,1.2,2000-11-02,0906,Terra,MODIS,48,6.2,302.5,21.3,D,0
11.2572,24.8909,332.3,1,1,2000-11-02,0906,Terra,MODIS,59,6.2,313,13.4,D,0
10.5485,29.1823,332.8,1.3,1.1,2000-11-02,0906,Terra,MODIS,79,6.2,307.1,28,D,0
10.5466,29.1942,325.4,1.3,1.1,2000-11-02,0906,Terra,MODIS,65,6.2,304.8,15.2,D,0
10.5966,28.7415,328.6,1.2,1.1,2000-11-02,0906,Terra,MODIS,72,6.2,305.5,16.8,D,0
10.648,27.876,335.1,1.1,1.1,2000-11-02,0906,Terra,MODIS,82,6.2,312.5,21.3,D,0
10.4751,28.9959,324.5,1.3,1.1,2000-11-02,0906,Terra,MODIS,64,6.2,306.5,12.6,D,0
10.4733,29.0075,324.4,1.3,1.1,2000-11-02,0906,Terra,MODIS,63,6.2,306.4,13.3,D,0
10.3199,29.9828,328.6,1.5,1.2,2000-11-02,0906,Terra,MODIS,57,6.2,304.7,26.4,D,0
10.6401,27.8645,332.2,1.1,1.1,2000-11-02,0906,Terra,MODIS,78,6.2,310.9,16.5,D,0
