latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.1023,-6.4042,323.3,1.1,1,2000-11-28,1121,Terra,MODIS,73,6.2,307.8,12.6,D,0
10.169,-6.9088,316.1,1.1,1,2000-11-28,1121,Terra,MODIS,59,6.2,304.5,6.8,D,0
9.7666,-4.8128,334,1.4,1.2,2000-11-28,1121,Terra,MODIS,84,6.2,304.7,40.4,D,0
9.7582,-4.8267,320.2,1.4,1.2,2000-11-28,1121,Terra,MODIS,67,6.2,303.3,15,D,0
9.7563,-4.8145,356.9,1.4,1.2,2000-11-28,1121,Terra,MODIS,98,6.2,305.2,110.2,D,0
10.1556,-7.4971,320.6,1,1,2000-11-28,1121,Terra,MODIS,71,6.2,300.3,13.4,D,0
10.1543,-7.4879,318.5,1,1,2000-11-28,1121,Terra,MODIS,68,6.2,299,11.7,D,0
9.9635,-6.35,319.3,1.1,1.1,2000-11-28,1121,Terra,MODIS,59,6.2,307.3,7.3,D,0
10.044,-7.0017,316.5,1,1,2000-11-28,1121,Terra,MODIS,62,6.2,305.7,8.2,D,0
9.6614,-4.6588,319.2,1.4,1.2,2000-11-28,1121,Terra,MODIS,66,6.2,302.8,15.5,D,0
9.5264,-4.0754,325.1,1.5,1.2,2000-11-28,1121,Terra,MODIS,66,6.2,303.7,27.3,D,0
9.5156,-4.0773,339.7,1.5,1.2,2000-11-28,1121,Terra,MODIS,89,6.2,302,65.8,D,0
9.5134,-4.0635,322.3,1.5,1.2,2000-11-28,1121,Terra,MODIS,65,6.2,303.3,22.4,D,0
9.6842,-5.2087,320.2,1.3,1.1,2000-11-28,1121,Terra,MODIS,68,6.2,305.4,12.1,D,0
9.5026,-4.0657,318.2,1.5,1.2,2000-11-28,1121,Terra,MODIS,47,6.2,301.1,16,D,0
9.6742,-5.2103,316.7,1.3,1.1,2000-11-28,1121,Terra,MODIS,58,6.2,304,7.3,D,0
9.4597,-3.8701,316.4,1.6,1.2,2000-11-28,1121,Terra,MODIS,59,6.2,301.4,15.7,D,0
9.7575,-6.0193,323.3,1.2,1.1,2000-11-28,1121,Terra,MODIS,74,6.2,309.7,11,D,0
9.3845,-3.6185,314,1.7,1.3,2000-11-28,1121,Terra,MODIS,33,6.2,302.1,10.6,D,0
9.3971,-3.8421,321.2,1.6,1.2,2000-11-28,1121,Terra,MODIS,71,6.2,301.3,24.3,D,0
9.3948,-3.8277,312.8,1.6,1.2,2000-11-28,1121,Terra,MODIS,34,6.2,300.6,9.6,D,0
9.676,-5.9357,324.2,1.2,1.1,2000-11-28,1121,Terra,MODIS,75,6.2,307.9,13.6,D,0
9.6717,-5.932,323,1.2,1.1,2000-11-28,1121,Terra,MODIS,74,6.2,309.1,12.4,D,0
9.2402,-4.2922,331.8,1.5,1.2,2000-11-28,1121,Terra,MODIS,83,6.2,301.1,43.8,D,0
9.2374,-4.2991,318.1,1.5,1.2,2000-11-28,1121,Terra,MODIS,66,6.2,301,15.6,D,0
9.2354,-4.2857,318.4,1.5,1.2,2000-11-28,1121,Terra,MODIS,66,6.2,300.7,16.5,D,0
9.6618,-7.2151,311.5,1,1,2000-11-28,1122,Terra,MODIS,54,6.2,299.3,5.5,D,0
9.7241,-8.001,316.7,1,1,2000-11-28,1122,Terra,MODIS,70,6.2,301,9.2,D,0
8.9667,-3.3802,315.1,1.8,1.3,2000-11-28,1122,Terra,MODIS,61,6.2,296.8,17.9,D,0
8.9552,-3.3822,312.6,1.8,1.3,2000-11-28,1122,Terra,MODIS,42,6.2,297.1,13,D,0
9.6561,-7.9802,314.5,1,1,2000-11-28,1122,Terra,MODIS,65,6.2,300.8,7.1,D,0
9.1772,-4.9181,315,1.4,1.2,2000-11-28,1122,Terra,MODIS,57,6.2,302.2,9,D,0
9.1753,-4.9058,316.5,1.4,1.2,2000-11-28,1122,Terra,MODIS,62,6.2,302.4,10.5,D,0
8.9517,-4.2182,313,1.5,1.2,2000-11-28,1122,Terra,MODIS,52,6.2,298.8,9.8,D,0
8.9494,-4.2044,316.9,1.5,1.2,2000-11-28,1122,Terra,MODIS,65,6.2,299.2,16,D,0
8.9474,-4.2106,317.4,1.5,1.2,2000-11-28,1122,Terra,MODIS,67,6.2,299.1,15.8,D,0
9.503,-8.0059,313.3,1,1,2000-11-28,1122,Terra,MODIS,58,6.2,300.4,5.6,D,0
8.9773,-4.615,313.2,1.4,1.2,2000-11-28,1122,Terra,MODIS,54,6.2,299.5,8.7,D,0
9.3536,-7.6821,322,1,1,2000-11-28,1122,Terra,MODIS,76,6.2,302,14.6,D,0
8.9372,-6.7522,317.6,1.1,1,2000-11-28,1122,Terra,MODIS,69,6.2,299.2,9.7,D,0
8.9357,-6.7424,324,1.1,1,2000-11-28,1122,Terra,MODIS,77,6.2,299.9,16.4,D,0
8.7015,-6.7904,315.9,1.1,1,2000-11-28,1122,Terra,MODIS,67,6.2,303.3,9.5,D,0
8.7481,-7.3943,315,1,1,2000-11-28,1122,Terra,MODIS,64,6.2,300.2,8.7,D,0
8.58,-7.4415,316.4,1,1,2000-11-28,1122,Terra,MODIS,66,6.2,301.5,8.6,D,0
8.376,-6.5074,322.9,1.1,1.1,2000-11-28,1122,Terra,MODIS,77,6.2,301.7,16.1,D,0
8.3744,-6.4972,319.7,1.1,1.1,2000-11-28,1122,Terra,MODIS,68,6.2,300.2,12.2,D,0
8.4213,-7.1237,325.9,1.1,1,2000-11-28,1122,Terra,MODIS,79,6.2,300.6,19.9,D,0
8.3143,-6.6096,313.6,1.1,1.1,2000-11-28,1122,Terra,MODIS,53,6.2,301.3,5.8,D,0
8.197,-6.5098,314.9,1.1,1.1,2000-11-28,1122,Terra,MODIS,53,6.2,299.9,6.7,D,0
8.3442,-7.8994,316.1,1,1,2000-11-28,1122,Terra,MODIS,66,6.2,301.2,7.6,D,0
