latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.756,14.6016,326.1,1,1,2000-11-10,0955,Terra,MODIS,63,6.2,308.2,11.4,D,0
11.7425,14.6316,336.2,1,1,2000-11-10,0955,Terra,MODIS,82,6.2,311.2,26.1,D,0
11.7411,14.6409,336.3,1,1,2000-11-10,0955,Terra,MODIS,82,6.2,309.8,26.2,D,0
11.7348,14.621,359,1,1,2000-11-10,0955,Terra,MODIS,99,6.2,311.3,74.8,D,0
11.7334,14.6303,351.9,1,1,2000-11-10,0955,Terra,MODIS,95,6.2,310.4,56.7,D,0
11.7258,14.6196,328,1,1,2000-11-10,0955,Terra,MODIS,70,6.2,307.9,16,D,0
11.6469,14.7125,328.8,1,1,2000-11-10,0955,Terra,MODIS,63,6.2,307.9,16.8,D,0
11.1759,14.291,328.4,1,1,2000-11-10,0955,Terra,MODIS,42,6.2,314.1,8.9,D,0
10.8944,14.4469,330,1,1,2000-11-10,0955,Terra,MODIS,75,6.2,314.3,12.2,D,0
10.342,13.7032,322.6,1,1,2000-11-10,0955,Terra,MODIS,44,6.2,308.3,7.2,D,0
10.3221,13.6476,328,1,1,2000-11-10,0955,Terra,MODIS,70,6.2,308.5,14.2,D,0
9.7404,13.5338,325.6,1,1,2000-11-10,0955,Terra,MODIS,68,6.2,309.4,8.7,D,0
9.6681,13.6465,324.4,1,1,2000-11-10,0955,Terra,MODIS,65,6.2,307.7,8.1,D,0
9.5929,13.905,326.7,1,1,2000-11-10,0955,Terra,MODIS,48,6.2,308.6,10.7,D,0
9.5916,13.9141,328.3,1,1,2000-11-10,0955,Terra,MODIS,57,6.2,311.7,12.8,D,0
9.6071,13.7488,333.3,1,1,2000-11-10,0955,Terra,MODIS,80,6.2,308.8,18,D,0
9.5785,13.9402,325.6,1,1,2000-11-10,0955,Terra,MODIS,41,6.2,307.6,9.7,D,0
9.519,13.9062,322,1,1,2000-11-10,0955,Terra,MODIS,52,6.2,307.4,6.8,D,0
9.5676,13.3945,321.4,1,1,2000-11-10,0956,Terra,MODIS,44,6.2,306.5,5.2,D,0
9.5663,13.4035,323.8,1,1,2000-11-10,0956,Terra,MODIS,62,6.2,306.8,7.6,D,0
